rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,434,1775745,0.0-19.0-1.17,56272,List1A,black,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,435,1777749,0.0-19.0-2.17,56272,List1A,black,man,,,,null,,,,
9662,,,survey-text,436,1787416,0.0-19.0-3.17,56272,List1A,black,man,,,,,"{""Q0"":""Mike and Beth are flirting.""}","<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,437,1787919,0.0-19.0-0.18,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,438,1789926,0.0-19.0-1.18,56272,List1A,black,man,,,,null,,,,
null,is playing with,,html-keyboard-response,439,1791931,0.0-19.0-2.18,56272,List1A,black,man,,,,null,,,,
14759,,,survey-text,440,1806696,0.0-19.0-3.18,56272,List1A,black,man,,,,,"{""Q0"":""Mike is playing with Dave.""}","<img src=""stim_listA/play5.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,441,1807209,0.0-19.0-0.19,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,442,1809225,0.0-19.0-1.19,56272,List1A,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,443,1811229,0.0-19.0-2.19,56272,List1A,black,man,,,,null,,,,
14184,,,survey-text,444,1825418,0.0-19.0-3.19,56272,List1A,black,man,,,,,"{""Q0"":""Fred is dancing with Kate.""}","<img src=""stim_listA/dance1.gif""style=""height:400px;""></stim_listA>",is dancing with,
4096,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,html-button-response,445,1829543,0.0-20.0,56272,List1A,black,man,,,,,,,,
33569,,,survey-text,446,1864121,0.0-21.0,56272,List1A,black,man,,,,,"{""Q0"":""35"",""Q1"":""English"",""Q2"":""English"",""Q3"":""Usa"",""Q4"":""Black"",""Q5"":""Male""}",,,demographics
11416,,,survey-likert,447,1875561,0.0-22.0,56272,List1A,black,man,,,,,"{""Q0"":1}",,,likert_ESS
9427,,,survey-likert,448,1884995,0.0-23.0,56272,List1A,black,man,,,,,"{""Q0"":0}",,,likert_NSSAL_Q1
4766,,,survey-likert,449,1889767,0.0-24.0,56272,List1A,black,man,,,,,"{""Q0"":0}",,,likert_NSSAL_Q2
9498,,,survey-likert,450,1899272,0.0-25.0,56272,List1A,black,man,,,,,"{""Q0"":1}",,,likert_CGRS_Q1
5800,,,survey-likert,451,1905078,0.0-26.0,56272,List1A,black,man,,,,,"{""Q0"":0}",,,likert_CGRS_Q2
4900,,,survey-likert,452,1909984,0.0-27.0,56272,List1A,black,man,,,,,"{""Q0"":0}",,,likert_CGRS_Q3
8715,,,survey-text,453,1918707,0.0-28.0,56272,List1A,black,man,,,,,"{""Q0"":""ccc""}",,,worker_id
5111,,,external-html,454,1924156,0.0-29.0,56272,List1A,black,man,debrief.html,,,,,,,
