rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
18321,,,survey-text,411,2227022,0.0-19.0-3.5,24830,List2A,white,woman,,,,,"{""Q0"":""fred and dave are talking to each other""}","<img src=""stim_listA/talk6.gif""style=""height:400px;""></stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,412,2227525,0.0-19.0-0.6,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,413,2229529,0.0-19.0-1.6,24830,List2A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,414,2231534,0.0-19.0-2.6,24830,List2A,white,woman,,,,null,,,,
19046,,,survey-text,415,2250583,0.0-19.0-3.6,24830,List2A,white,woman,,,,,"{""Q0"":""luke is shouting at ruth""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,416,2251085,0.0-19.0-0.7,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,417,2253088,0.0-19.0-1.7,24830,List2A,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,418,2255092,0.0-19.0-2.7,24830,List2A,white,woman,,,,null,,,,
26192,,,survey-text,419,2281286,0.0-19.0-3.7,24830,List2A,white,woman,,,,,"{""Q0"":""mike and luke are arguing with each other""}","<img src=""stim_listA/argue6.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,420,2281789,0.0-19.0-0.8,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,421,2283792,0.0-19.0-1.8,24830,List2A,white,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,422,2285795,0.0-19.0-2.8,24830,List2A,white,woman,,,,null,,,,
20025,,,survey-text,423,2305823,0.0-19.0-3.8,24830,List2A,white,woman,,,,,"{""Q0"":""fred and dave are flirting with each other""}","<img src=""stim_listA/flirt6.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,424,2306326,0.0-19.0-0.9,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,425,2308328,0.0-19.0-1.9,24830,List2A,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,426,2310330,0.0-19.0-2.9,24830,List2A,white,woman,,,,null,,,,
15275,,,survey-text,427,2325606,0.0-19.0-3.9,24830,List2A,white,woman,,,,,"{""Q0"":""beth is marrying jane""}","<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,428,2326108,0.0-19.0-0.10,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,429,2328111,0.0-19.0-1.10,24830,List2A,white,woman,,,,null,,,,
