rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
8206.2,,,survey-text,199,858875,0.0-15.0-3.12,13580,List2A,white,woman,,,,,"{""Q0"":""jane is being kissed by kate""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,200,859377,0.0-15.0-0.13,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,201,861380,0.0-15.0-1.13,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,202,863385,0.0-15.0-2.13,13580,List2A,white,woman,,,,null,,,,,,,,,
7474.8,,,survey-text,203,870863,0.0-15.0-3.13,13580,List2A,white,woman,,,,,"{""Q0"":""fred is being seduced by dave""}","<img src=""stim_listA/seduce6.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,204,871367,0.0-15.0-0.14,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,205,873371,0.0-15.0-1.14,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,206,875373,0.0-15.0-2.14,13580,List2A,white,woman,,,,null,,,,,,,,,
6127.5,,,survey-text,207,881504,0.0-15.0-3.14,13580,List2A,white,woman,,,,,"{""Q0"":""fred is kissing luke""}","<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,208,882006,0.0-15.0-0.15,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,209,884008,0.0-15.0-1.15,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,210,886009,0.0-15.0-2.15,13580,List2A,white,woman,,,,null,,,,,,,,,
3438.7,,,survey-text,211,889451,0.0-15.0-3.15,13580,List2A,white,woman,,,,,"{""Q0"":""mike is touching kate""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,212,889954,0.0-15.0-0.16,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,213,891956,0.0-15.0-1.16,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,214,893957,0.0-15.0-2.16,13580,List2A,white,woman,,,,null,,,,,,,,,
5725.4,,,survey-text,215,899686,0.0-15.0-3.16,13580,List2A,white,woman,,,,,"{""Q0"":""jane is opposing dave""}","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
