"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","360","1908904","0.0-19.0-0.9","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","361","1910918","0.0-19.0-1.9","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","362","1912925","0.0-19.0-2.9","6079","List2B","black","woman","","","","null","","","","","","","","",""
"8792.925000001676","","","survey-text","363","1921728","0.0-19.0-3.9","6079","List2B","black","woman","","","","","{""Q0"":""dave is being kissed by mike""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","364","1922232","0.0-19.0-0.10","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","365","1924242","0.0-19.0-1.10","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","366","1926249","0.0-19.0-2.10","6079","List2B","black","woman","","","","null","","","","","","","","",""
"16718.17999999621","","","survey-text","367","1942986","0.0-19.0-3.10","6079","List2B","black","woman","","","","","{""Q0"":""jane is being hugged by kate""}","<img src=""stim_listB/hug8.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","368","1943490","0.0-19.0-0.11","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","369","1945498","0.0-19.0-1.11","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","370","1947500","0.0-19.0-2.11","6079","List2B","black","woman","","","","null","","","","","","","","",""
"15135.815000001341","","","survey-text","371","1962641","0.0-19.0-3.11","6079","List2B","black","woman","","","","","{""Q0"":""fred is being opposed by beth""}","<img src=""stim_listB/oppose4.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","372","1963147","0.0-19.0-0.12","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","373","1965156","0.0-19.0-1.12","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","374","1967158","0.0-19.0-2.12","6079","List2B","black","woman","","","","null","","","","","","","","",""
