"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","578457","0.0-15.0-0.2","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","137","580460","0.0-15.0-1.2","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","138","582461","0.0-15.0-2.2","59955","List2B","white","man","","","","null","","","","","","","","",""
"7255","","","survey-text","139","589719","0.0-15.0-3.2","59955","List2B","white","man","","","","","{""Q0"":""Ruth is being opposed by Beth""}","<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","590220","0.0-15.0-0.3","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","141","592223","0.0-15.0-1.3","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","142","594224","0.0-15.0-2.3","59955","List2B","white","man","","","","null","","","","","","","","",""
"6915.89999999851","","","survey-text","143","601143","0.0-15.0-3.3","59955","List2B","white","man","","","","","{""Q0"":""Fred is being touched by Luke""}","<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","601645","0.0-15.0-0.4","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","145","603647","0.0-15.0-1.4","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","146","605651","0.0-15.0-2.4","59955","List2B","white","man","","","","null","","","","","","","","",""
"7660.20000000298","","","survey-text","147","613314","0.0-15.0-3.4","59955","List2B","white","man","","","","","{""Q0"":""Kate is being challenged by Ruth""}","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","613814","0.0-15.0-0.5","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","149","615816","0.0-15.0-1.5","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","150","617817","0.0-15.0-2.5","59955","List2B","white","man","","","","null","","","","","","","","",""
