id,rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_gender,ppt_language,url,first_guess,correct,key_press,responses,image,verb,phrase,condition,test_part,ptptID,ppt_race,figure_gender,figure_race,first_guess_num,like_me_gender,like_me_race,OverallLikeMe,LikeMeFeature
./data_edited_for_spelling/59128_ChineseManA.csv,5316.80000000447,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,33,354475,0.0-3.1-13.1,59128,ListA,man,chinese,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/59128_ChineseManA.csv,5605.20000000298,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,35,361593,0.0-3.1-16.1,59128,ListA,man,chinese,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/59128_ChineseManA.csv,4382.29999999702,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,37,367492,0.0-3.1-19.1,59128,ListA,man,chinese,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/59128_ChineseManA.csv,3858.90000000596,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,39,372861,0.0-3.1-22.1,59128,ListA,man,chinese,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/59128_ChineseManA.csv,5122.5,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,124,753742,0.0-14.0-1.0,59128,ListA,man,chinese,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/59128_ChineseManA.csv,1693.70000000298,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,126,756958,0.0-14.0-4.0,59128,ListA,man,chinese,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/59128_ChineseManA.csv,2310.5,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,128,760792,0.0-14.0-7.0,59128,ListA,man,chinese,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/59128_ChineseManA.csv,10230,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,130,772542,0.0-14.0-10.0,59128,ListA,man,chinese,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/59128_ChineseManA.csv,2257.59999999404,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,132,776325,0.0-14.0-13.0,59128,ListA,man,chinese,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/59128_ChineseManA.csv,2831.10000000149,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,134,780673,0.0-14.0-16.0,59128,ListA,man,chinese,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/59128_ChineseManA.csv,6526.39999999851,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,136,788709,0.0-14.0-19.0,59128,ListA,man,chinese,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/59128_ChineseManA.csv,2206.89999999851,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,138,792442,0.0-14.0-22.0,59128,ListA,man,chinese,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/59128_ChineseManA.csv,3060.5,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,214,1012174,0.0-16.0-1.0,59128,ListA,man,chinese,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/59128_ChineseManA.csv,1941.79999999702,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,216,1015639,0.0-16.0-4.0,59128,ListA,man,chinese,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/59128_ChineseManA.csv,3450.30000000447,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,218,1020605,0.0-16.0-7.0,59128,ListA,man,chinese,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/59128_ChineseManA.csv,1709.5,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,220,1023824,0.0-16.0-10.0,59128,ListA,man,chinese,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/59128_ChineseManA.csv,2525.70000000298,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,222,1027874,0.0-16.0-13.0,59128,ListA,man,chinese,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/59128_ChineseManA.csv,4503.70000000298,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,224,1033889,0.0-16.0-16.0,59128,ListA,man,chinese,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/59128_ChineseManA.csv,3312.10000000149,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,226,1038722,0.0-16.0-19.0,59128,ListA,man,chinese,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/59128_ChineseManA.csv,4553.89999999851,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,228,1044790,0.0-16.0-22.0,59128,ListA,man,chinese,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,CMA9,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/60527_EnglishManB.csv,5107,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,4,94602,0.0-3.0-1.0,60527,ListB,man,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/60527_EnglishManB.csv,19050,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,6,115175,0.0-3.0-4.0,60527,ListB,man,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/60527_EnglishManB.csv,3038,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,8,119722,0.0-3.0-7.0,60527,ListB,man,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/60527_EnglishManB.csv,2546,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,10,123783,0.0-3.0-10.0,60527,ListB,man,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/60527_EnglishManB.csv,4432,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,12,129731,0.0-3.0-13.0,60527,ListB,man,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/60527_EnglishManB.csv,2185,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,14,133436,0.0-3.0-16.0,60527,ListB,man,english,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/60527_EnglishManB.csv,3840,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,16,138791,0.0-3.0-19.0,60527,ListB,man,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/60527_EnglishManB.csv,2700,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,18,143010,0.0-3.0-22.0,60527,ListB,man,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/60527_EnglishManB.csv,3095,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,103,716523,0.0-14.0-1.0,60527,ListB,man,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/60527_EnglishManB.csv,2493,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,105,720532,0.0-14.0-4.0,60527,ListB,man,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/60527_EnglishManB.csv,3287,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,107,725329,0.0-14.0-7.0,60527,ListB,man,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/60527_EnglishManB.csv,2670,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,109,729511,0.0-14.0-10.0,60527,ListB,man,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/60527_EnglishManB.csv,3564,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,111,734599,0.0-14.0-13.0,60527,ListB,man,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/60527_EnglishManB.csv,2953,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,113,739071,0.0-14.0-16.0,60527,ListB,man,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/60527_EnglishManB.csv,3360,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,115,743947,0.0-14.0-19.0,60527,ListB,man,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/60527_EnglishManB.csv,1814,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,117,747278,0.0-14.0-22.0,60527,ListB,man,english,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/60527_EnglishManB.csv,4013,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,193,1162319,0.0-16.0-1.0,60527,ListB,man,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/60527_EnglishManB.csv,3382,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,195,1167215,0.0-16.0-4.0,60527,ListB,man,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/60527_EnglishManB.csv,3724,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,197,1172444,0.0-16.0-7.0,60527,ListB,man,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/60527_EnglishManB.csv,2954,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,199,1176921,0.0-16.0-10.0,60527,ListB,man,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/60527_EnglishManB.csv,1835,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,201,1180278,0.0-16.0-13.0,60527,ListB,man,english,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/60527_EnglishManB.csv,1827,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,203,1183621,0.0-16.0-16.0,60527,ListB,man,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/60527_EnglishManB.csv,2034,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,205,1187166,0.0-16.0-19.0,60527,ListB,man,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/60527_EnglishManB.csv,6560,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,207,1195250,0.0-16.0-22.0,60527,ListB,man,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,SW_E_M_B3,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
