rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
1585,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,136,545271,0.0-14.0-7.0,69449,List1B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,137,546773,0.0-14.0-8.0-0.0,69449,List1B,white,woman,,,,null,,,,
1286,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,138,548062,0.0-14.0-10.0,69449,List1B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,139,549566,0.0-14.0-11.0-0.0,69449,List1B,white,woman,,,,null,,,,
1191,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,140,550759,0.0-14.0-13.0,69449,List1B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,141,552262,0.0-14.0-14.0-0.0,69449,List1B,white,woman,,,,null,,,,
1357,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,142,553622,0.0-14.0-16.0,69449,List1B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,143,555124,0.0-14.0-17.0-0.0,69449,List1B,white,woman,,,,null,,,,
1429,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,144,556556,0.0-14.0-19.0,69449,List1B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,145,558060,0.0-14.0-20.0-0.0,69449,List1B,white,woman,,,,null,,,,
2189,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,146,560250,0.0-14.0-22.0,69449,List1B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,147,561755,0.0-14.0-23.0-0.0,69449,List1B,white,woman,,,,null,,,,
1325,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,148,563083,0.0-14.0-25.0,69449,List1B,white,woman,,,,,,,,
