"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","254","2506862","0.0-17.0-0.11","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","255","2508867","0.0-17.0-1.11","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","256","2511868","0.0-17.0-2.11","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"6550.699999988079","","","survey-text","257","2518420","0.0-17.0-3.11","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""luke is praising mike""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","258","2518923","0.0-17.0-0.12","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","259","2520934","0.0-17.0-1.12","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","260","2523938","0.0-17.0-2.12","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"3278.5","","","survey-text","261","2527218","0.0-17.0-3.12","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""dave""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","262","2527721","0.0-17.0-0.13","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","263","2529724","0.0-17.0-1.13","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","264","2532738","0.0-17.0-2.13","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
