"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","153","1844957","0.0-15.0-1.3","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在看着","","html-keyboard-response","154","1847960","0.0-15.0-2.3","5532","ListA","man","chinese","","","","","null","","","","","",""
"15235","","","survey-text","155","1863200","0.0-15.0-3.3","5532","ListA","man","chinese","","","","","","{""Q0"":""露丝正在看着贝斯""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","看着","正在看着","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","156","1863702","0.0-15.0-0.4","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","157","1865705","0.0-15.0-1.4","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在提到","","html-keyboard-response","158","1868708","0.0-15.0-2.4","5532","ListA","man","chinese","","","","","null","","","","","",""
"10694.000000000233","","","survey-text","159","1879406","0.0-15.0-3.4","5532","ListA","man","chinese","","","","","","{""Q0"":""卢克正在提起弗雷""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","提到","正在提到","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","160","1879909","0.0-15.0-0.5","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","161","1881912","0.0-15.0-1.5","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","162","1884915","0.0-15.0-2.5","5532","ListA","man","chinese","","","","","null","","","","","",""
"8732","","","survey-text","163","1893651","0.0-15.0-3.5","5532","ListA","man","chinese","","","","","","{""Q0"":""露丝正在介绍凯特""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","164","1894153","0.0-15.0-0.6","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","165","1896156","0.0-15.0-1.6","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在提到","","html-keyboard-response","166","1899159","0.0-15.0-2.6","5532","ListA","man","chinese","","","","","null","","","","","",""
"11655.000000000233","","","survey-text","167","1910818","0.0-15.0-3.6","5532","ListA","man","chinese","","","","","","{""Q0"":""霍普正在提到凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","提到","正在提到","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","168","1911321","0.0-15.0-0.7","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","169","1913324","0.0-15.0-1.7","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在说服","","html-keyboard-response","170","1916327","0.0-15.0-2.7","5532","ListA","man","chinese","","","","","null","","","","","",""
"8473","","","survey-text","171","1924805","0.0-15.0-3.7","5532","ListA","man","chinese","","","","","","{""Q0"":""露丝正在说服凯特""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","说服","正在说服","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","172","1925307","0.0-15.0-0.8","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","173","1927310","0.0-15.0-1.8","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在走向","","html-keyboard-response","174","1930312","0.0-15.0-2.8","5532","ListA","man","chinese","","","","","null","","","","","",""
"7852","","","survey-text","175","1938169","0.0-15.0-3.8","5532","ListA","man","chinese","","","","","","{""Q0"":""弗雷正在走向凯特""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","走向","正在走向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","176","1938672","0.0-15.0-0.9","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","177","1940675","0.0-15.0-1.9","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在提到","","html-keyboard-response","178","1943678","0.0-15.0-2.9","5532","ListA","man","chinese","","","","","null","","","","","",""
"10392","","","survey-text","179","1954075","0.0-15.0-3.9","5532","ListA","man","chinese","","","","","","{""Q0"":""卢克正在提到麦克""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","提到","正在提到","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","180","1954577","0.0-15.0-0.10","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","181","1956580","0.0-15.0-1.10","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","182","1959583","0.0-15.0-2.10","5532","ListA","man","chinese","","","","","null","","","","","",""
"6815","","","survey-text","183","1966402","0.0-15.0-3.10","5532","ListA","man","chinese","","","","","","{""Q0"":""卢克正在触摸露丝""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","184","1966905","0.0-15.0-0.11","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","185","1968908","0.0-15.0-1.11","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","186","1971910","0.0-15.0-2.11","5532","ListA","man","chinese","","","","","null","","","","","",""
"7489","","","survey-text","187","1979403","0.0-15.0-3.11","5532","ListA","man","chinese","","","","","","{""Q0"":""卢克正在聆听露丝""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","188","1979906","0.0-15.0-0.12","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","189","1981909","0.0-15.0-1.12","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","190","1984912","0.0-15.0-2.12","5532","ListA","man","chinese","","","","","null","","","","","",""
"7410.999999999767","","","survey-text","191","1992328","0.0-15.0-3.12","5532","ListA","man","chinese","","","","","","{""Q0"":""贝斯正在陪伴霍普""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","192","1992830","0.0-15.0-0.13","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","193","1994833","0.0-15.0-1.13","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","194","1997836","0.0-15.0-2.13","5532","ListA","man","chinese","","","","","null","","","","","",""
"7313","","","survey-text","195","2005154","0.0-15.0-3.13","5532","ListA","man","chinese","","","","","","{""Q0"":""弗雷正在触摸戴夫""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","196","2005656","0.0-15.0-0.14","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","197","2007659","0.0-15.0-1.14","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","198","2010662","0.0-15.0-2.14","5532","ListA","man","chinese","","","","","null","","","","","",""
"8997","","","survey-text","199","2019663","0.0-15.0-3.14","5532","ListA","man","chinese","","","","","","{""Q0"":""戴夫正在加入霍普""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","200","2020166","0.0-15.0-0.15","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","201","2022169","0.0-15.0-1.15","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在提到","","html-keyboard-response","202","2025171","0.0-15.0-2.15","5532","ListA","man","chinese","","","","","null","","","","","",""
"6525.999999999767","","","survey-text","203","2031702","0.0-15.0-3.15","5532","ListA","man","chinese","","","","","","{""Q0"":""戴夫正在提到麦克""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","提到","正在提到","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","204","2032205","0.0-15.0-0.16","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","205","2034207","0.0-15.0-1.16","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在走向","","html-keyboard-response","206","2037210","0.0-15.0-2.16","5532","ListA","man","chinese","","","","","null","","","","","",""
"14338.000000000233","","","survey-text","207","2051553","0.0-15.0-3.16","5532","ListA","man","chinese","","","","","","{""Q0"":""贝斯正在提到麦克""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","走向","正在走向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","208","2052055","0.0-15.0-0.17","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","209","2054058","0.0-15.0-1.17","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","210","2057061","0.0-15.0-2.17","5532","ListA","man","chinese","","","","","null","","","","","",""
"7392.000000000466","","","survey-text","211","2064457","0.0-15.0-3.17","5532","ListA","man","chinese","","","","","","{""Q0"":""弗雷正在跟随卢克""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",""
"21065.999999999767","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","212","2085528","0.0-16.0-0.0","5532","ListA","man","chinese","","","","","","","","","","",""
"16286.000000000233","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","213","2102822","0.0-16.0-1.0","5532","ListA","man","chinese","","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","214","2104330","0.0-16.0-2.0-0.0","5532","ListA","man","chinese","","","","","null","","","","","",""
"6276","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","215","2110610","0.0-16.0-4.0","5532","ListA","man","chinese","","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","216","2112114","0.0-16.0-5.0-0.0","5532","ListA","man","chinese","","","","","null","","","","","",""
"4124","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","217","2116241","0.0-16.0-7.0","5532","ListA","man","chinese","","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","218","2117746","0.0-16.0-8.0-0.0","5532","ListA","man","chinese","","","","","null","","","","","",""
"13494","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","219","2131242","0.0-16.0-10.0","5532","ListA","man","chinese","","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","220","2132746","0.0-16.0-11.0-0.0","5532","ListA","man","chinese","","","","","null","","","","","",""
"4593","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","221","2137343","0.0-16.0-13.0","5532","ListA","man","chinese","","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","222","2138847","0.0-16.0-14.0-0.0","5532","ListA","man","chinese","","","","","null","","","","","",""
"19003","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","223","2157854","0.0-16.0-16.0","5532","ListA","man","chinese","","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","224","2159357","0.0-16.0-17.0-0.0","5532","ListA","man","chinese","","","","","null","","","","","",""
"24523","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","225","2183882","0.0-16.0-19.0","5532","ListA","man","chinese","","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","226","2185386","0.0-16.0-20.0-0.0","5532","ListA","man","chinese","","","","","null","","","","","",""
"3325","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","227","2188714","0.0-16.0-22.0","5532","ListA","man","chinese","","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","228","2190217","0.0-16.0-23.0-0.0","5532","ListA","man","chinese","","","","","null","","","","","",""
"1577","<p>您第一次在8题里答对了 8 题。 请点击继续</p>","0","html-button-response","229","2191797","0.0-16.0-25.0","5532","ListA","man","chinese","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","230","2193307","0.0-17.0-0.0","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","231","2195310","0.0-17.0-1.0","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","232","2198313","0.0-17.0-2.0","5532","ListA","man","chinese","","","","","null","","","","","",""
"15613","","","survey-text","233","2213933","0.0-17.0-3.0","5532","ListA","man","chinese","","","","","","{""Q0"":""凯特正在聆听霍普""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","234","2214438","0.0-17.0-0.1","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","235","2216442","0.0-17.0-1.1","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在答应","","html-keyboard-response","236","2219445","0.0-17.0-2.1","5532","ListA","man","chinese","","","","","null","","","","","",""
"10629","","","survey-text","237","2230079","0.0-17.0-3.1","5532","ListA","man","chinese","","","","","","{""Q0"":""戴夫正在答应霍普""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","答应","正在答应","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","238","2230581","0.0-17.0-0.2","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","239","2232583","0.0-17.0-1.2","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在表扬","","html-keyboard-response","240","2235585","0.0-17.0-2.2","5532","ListA","man","chinese","","","","","null","","","","","",""
"12334.000000000466","","","survey-text","241","2247925","0.0-17.0-3.2","5532","ListA","man","chinese","","","","","","{""Q0"":""麦克正在表扬露丝""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","242","2248427","0.0-17.0-0.3","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","243","2250430","0.0-17.0-1.3","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","244","2253433","0.0-17.0-2.3","5532","ListA","man","chinese","","","","","null","","","","","",""
"8142","","","survey-text","245","2261581","0.0-17.0-3.3","5532","ListA","man","chinese","","","","","","{""Q0"":""霍普正在触摸贝斯""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","246","2262084","0.0-17.0-0.4","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","247","2264087","0.0-17.0-1.4","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","248","2267090","0.0-17.0-2.4","5532","ListA","man","chinese","","","","","null","","","","","",""
"16480","","","survey-text","249","2283574","0.0-17.0-3.4","5532","ListA","man","chinese","","","","","","{""Q0"":""卢克正在加入露丝""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","250","2284077","0.0-17.0-0.5","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","251","2286080","0.0-17.0-1.5","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在聘用","","html-keyboard-response","252","2289083","0.0-17.0-2.5","5532","ListA","man","chinese","","","","","null","","","","","",""
"10723","","","survey-text","253","2299810","0.0-17.0-3.5","5532","ListA","man","chinese","","","","","","{""Q0"":""贝斯正在聘用麦克""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","254","2300312","0.0-17.0-0.6","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","255","2302315","0.0-17.0-1.6","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","256","2305318","0.0-17.0-2.6","5532","ListA","man","chinese","","","","","null","","","","","",""
"10500","","","survey-text","257","2315823","0.0-17.0-3.6","5532","ListA","man","chinese","","","","","","{""Q0"":""霍普正在跟随凯特""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","258","2316326","0.0-17.0-0.7","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","259","2318329","0.0-17.0-1.7","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在接近","","html-keyboard-response","260","2321332","0.0-17.0-2.7","5532","ListA","man","chinese","","","","","null","","","","","",""
"7536","","","survey-text","261","2328872","0.0-17.0-3.7","5532","ListA","man","chinese","","","","","","{""Q0"":""弗雷正在接近贝斯""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","接近","正在接近","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","262","2329374","0.0-17.0-0.8","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","263","2331378","0.0-17.0-1.8","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在聘用","","html-keyboard-response","264","2334380","0.0-17.0-2.8","5532","ListA","man","chinese","","","","","null","","","","","",""
"7404","","","survey-text","265","2341788","0.0-17.0-3.8","5532","ListA","man","chinese","","","","","","{""Q0"":""露丝正在聘用凯特""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","266","2342291","0.0-17.0-0.9","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","267","2344294","0.0-17.0-1.9","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在聘用","","html-keyboard-response","268","2347295","0.0-17.0-2.9","5532","ListA","man","chinese","","","","","null","","","","","",""
"12616","","","survey-text","269","2359916","0.0-17.0-3.9","5532","ListA","man","chinese","","","","","","{""Q0"":""露丝正在聘用贝斯""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","270","2360417","0.0-17.0-0.10","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","271","2362419","0.0-17.0-1.10","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","272","2365421","0.0-17.0-2.10","5532","ListA","man","chinese","","","","","null","","","","","",""
"7539.999999999534","","","survey-text","273","2372966","0.0-17.0-3.10","5532","ListA","man","chinese","","","","","","{""Q0"":""弗雷正在跟随凯特""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","274","2373468","0.0-17.0-0.11","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","275","2375470","0.0-17.0-1.11","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在面向","","html-keyboard-response","276","2378473","0.0-17.0-2.11","5532","ListA","man","chinese","","","","","null","","","","","",""
"8703","","","survey-text","277","2387181","0.0-17.0-3.11","5532","ListA","man","chinese","","","","","","{""Q0"":""戴夫正在面向霍普""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","278","2387683","0.0-17.0-0.12","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","279","2389686","0.0-17.0-1.12","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","280","2392689","0.0-17.0-2.12","5532","ListA","man","chinese","","","","","null","","","","","",""
"20435","","","survey-text","281","2413128","0.0-17.0-3.12","5532","ListA","man","chinese","","","","","","{""Q0"":""霍普正在联系卢克""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","282","2413630","0.0-17.0-0.13","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","283","2415633","0.0-17.0-1.13","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","284","2418636","0.0-17.0-2.13","5532","ListA","man","chinese","","","","","null","","","","","",""
"10997","","","survey-text","285","2429638","0.0-17.0-3.13","5532","ListA","man","chinese","","","","","","{""Q0"":""戴夫正在聆听麦克""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","286","2430140","0.0-17.0-0.14","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","287","2432143","0.0-17.0-1.14","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在说服","","html-keyboard-response","288","2435146","0.0-17.0-2.14","5532","ListA","man","chinese","","","","","null","","","","","",""
"8322","","","survey-text","289","2443473","0.0-17.0-3.14","5532","ListA","man","chinese","","","","","","{""Q0"":""弗雷正在说服贝斯""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","说服","正在说服","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","290","2443975","0.0-17.0-0.15","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","291","2445978","0.0-17.0-1.15","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","292","2448981","0.0-17.0-2.15","5532","ListA","man","chinese","","","","","null","","","","","",""
"9736.999999999534","","","survey-text","293","2458722","0.0-17.0-3.15","5532","ListA","man","chinese","","","","","","{""Q0"":""霍普正在聆听戴夫""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","294","2459224","0.0-17.0-0.16","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","295","2461227","0.0-17.0-1.16","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","296","2464229","0.0-17.0-2.16","5532","ListA","man","chinese","","","","","null","","","","","",""
"9295","","","survey-text","297","2473529","0.0-17.0-3.16","5532","ListA","man","chinese","","","","","","{""Q0"":""麦克正在介绍戴夫""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","298","2474031","0.0-17.0-0.17","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","299","2476034","0.0-17.0-1.17","5532","ListA","man","chinese","","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","300","2479037","0.0-17.0-2.17","5532","ListA","man","chinese","","","","","null","","","","","",""
"7501","","","survey-text","301","2486543","0.0-17.0-3.17","5532","ListA","man","chinese","","","","","","{""Q0"":""露丝正在加入卢克""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"2230","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","302","2488774","0.0-18.0","5532","ListA","man","chinese","","","","","","","","","","",""
"328428","","","survey-text","303","2818219","0.0-19.0","5532","ListA","man","chinese","","","","","","{""Q0"":""27"",""Q1"":""Chinese"",""Q2"":""Chinese"",""Q3"":""China"",""Q4"":""China"",""Q5"":""China"",""Q6"":""Male""}","","","","","demographics"
"10443","<p>Have you lived in the UK for the last 5 years or more?</p>","1","html-button-response","304","2828671","0.0-20.0","5532","ListA","man","chinese","","","","","","","","","","","fiveyears"
"55891","","","external-html","305","2887740","0.0-21.0","5532","ListA","man","chinese","","debrief.html","","","","","","","","",""
"132481","","","survey-text","306","3020236","0.0-22.0","5532","ListA","man","chinese","","","","","","{""ptpt_id"":""""}","","","","","worker_id"
