"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","正在说服","","html-keyboard-response","300","1404206","0.0-17.0-2.12","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"6502.800000000047","","","survey-text","301","1410710","0.0-17.0-3.12","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""凯特正在说服霍普""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","说服","正在说服","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","302","1411213","0.0-17.0-0.13","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","303","1413216","0.0-17.0-1.13","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在表扬","","html-keyboard-response","304","1416219","0.0-17.0-2.13","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"9040.299999999814","","","survey-text","305","1425261","0.0-17.0-3.13","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""凯特正在表扬麦克""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","306","1425762","0.0-17.0-0.14","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","307","1427764","0.0-17.0-1.14","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","308","1430767","0.0-17.0-2.14","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"9041.300000000047","","","survey-text","309","1439810","0.0-17.0-3.14","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""凯特正在介绍弗雷""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","310","1440311","0.0-17.0-0.15","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","311","1442313","0.0-17.0-1.15","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","312","1445316","0.0-17.0-2.15","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"9789.40000000014","","","survey-text","313","1455107","0.0-17.0-3.15","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""麦克正在介绍贝斯""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","314","1455611","0.0-17.0-0.16","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
